,SST_Anomaly
2019-08-06,2.9558
2019-08-07,3.0232000000000006
2019-08-08,3.1869000000000005
2019-08-09,2.8658
2019-08-10,2.4834
2019-08-11,2.0279000000000003
2019-08-12,2.0457
2019-08-13,2.0222
2019-08-14,2.0456
2019-08-15,2.0525
2019-08-16,1.9432000000000003
2019-08-17,2.0274000000000005
2019-08-18,1.9904000000000004
2019-08-19,1.9211000000000005
2019-08-20,1.9200000000000002
2019-08-21,1.9228000000000005
2019-08-22,1.9070000000000005
2019-08-23,1.8831000000000004
2019-08-24,1.7574000000000003
2019-08-25,1.7415000000000005
2019-08-26,1.7187000000000003
2019-08-27,1.9538000000000002
2019-08-28,1.8651000000000004
2019-08-29,1.7233000000000003
2019-08-30,1.8241
2019-08-31,2.0855000000000006
2019-09-01,2.1934000000000005
2019-09-02,2.2614
2019-09-03,2.2561000000000004
2019-09-04,2.2062000000000004
2019-09-05,2.2672000000000003
2019-09-06,2.3920000000000003
2019-09-07,2.5724000000000005
2019-09-08,2.8206
2019-09-09,2.6251
2019-09-10,2.5476000000000005
2019-09-11,2.3379000000000008
2019-09-12,2.1049000000000007
2019-09-13,1.8095000000000006
2019-09-14,1.664
2019-09-15,1.5517000000000003
2019-09-16,1.4604000000000001
2019-09-17,1.4868000000000001
2019-09-18,1.5706000000000002
2019-09-19,1.6040000000000005
2019-09-20,1.5952000000000002
2019-09-21,1.6029000000000002
2019-09-22,1.6601000000000004
2019-09-23,1.7564000000000002
2019-09-24,1.6217000000000004
2019-09-25,1.6059000000000003
2019-09-26,1.6937000000000002
2019-09-27,1.7554000000000003
2019-09-28,2.0566000000000004
2019-09-29,2.0600000000000005
2019-09-30,2.077200000000001
2019-10-01,2.1138000000000003
2019-10-02,2.1468000000000003
2019-10-03,2.3621000000000003
2019-10-04,2.2555000000000005
2019-10-05,2.1123000000000003
2019-10-06,2.0712
2019-10-07,2.072
2019-10-08,2.1727000000000003
2019-10-09,1.9656000000000005
2019-10-10,2.0886000000000005
2019-10-11,2.1536000000000004
2019-10-12,2.0216000000000003
2019-10-13,1.7729000000000004
2019-10-14,1.7477000000000003
2019-10-15,1.7410000000000005
2019-10-16,1.7006000000000003
2019-10-17,1.7476000000000003
2019-10-18,1.7892000000000003
2019-10-19,1.7532000000000003
2019-10-20,1.7164000000000001
2019-10-21,1.8090000000000004
2019-10-22,1.7662000000000002
2019-10-23,1.6514000000000004
2019-10-24,1.5905000000000005
2019-10-25,1.5780000000000003
2019-10-26,1.4693000000000003
2019-10-27,1.5749000000000004
2019-10-28,1.5374
2019-10-29,1.642
2019-10-30,1.6790000000000005
2019-10-31,1.7440000000000004
2019-11-01,1.6810000000000003
2019-11-02,1.7472000000000003
2019-11-03,1.8469
2019-11-04,1.8724000000000003
2019-11-05,1.8425000000000005
2019-11-06,1.8091000000000004
2019-11-07,1.8468000000000002
2019-11-08,1.8470000000000002
2019-11-09,1.8709000000000002
2019-11-10,1.8495000000000004
2019-11-11,1.8564000000000003
2019-11-12,1.8412000000000002
2019-11-13,1.7324000000000002
2019-11-14,1.7327000000000004
2019-11-15,1.7061000000000004
2019-11-16,1.6546000000000003
2019-11-17,1.5735000000000006
2019-11-18,1.7198000000000002
2019-11-19,1.6326000000000003
2019-11-20,1.4446000000000003
2019-11-21,1.3754000000000004
2019-11-22,1.4883000000000004
2019-11-23,1.5492000000000004
2019-11-24,1.5168000000000004
2019-11-25,1.4382000000000004
2019-11-26,1.4486000000000003
2019-11-27,1.6879000000000004
2019-11-28,1.6887000000000005
2019-11-29,1.5861000000000003
2019-11-30,1.4501000000000004
2019-12-01,1.4841000000000004
2019-12-02,1.6090000000000004
2019-12-03,1.5668000000000002
2019-12-04,1.6573000000000002
2019-12-05,1.5198000000000003
2019-12-06,1.5962000000000003
2019-12-07,1.5422000000000002
2019-12-08,1.5092000000000003
2019-12-09,1.5484000000000002
2019-12-10,1.6378000000000001
2019-12-11,1.7868000000000004
2019-12-12,1.7559000000000002
2019-12-13,1.6331000000000004
2019-12-14,1.7451000000000003
2019-12-15,1.5788000000000002
2019-12-16,1.6137000000000004
2019-12-17,1.7260000000000004
2019-12-18,1.6982000000000004
2019-12-19,1.8370000000000004
2019-12-20,1.9556000000000002
2019-12-21,1.8711000000000004
2019-12-22,1.7838000000000003
2019-12-23,1.8147000000000002
2019-12-24,1.8107000000000002
2019-12-25,1.8099000000000003
2019-12-26,1.7895000000000003
2019-12-27,1.8146000000000002
2019-12-28,1.9608
2019-12-29,1.9585000000000004
2019-12-30,1.8653000000000002
2019-12-31,1.7619000000000005
2020-01-01,1.8214000000000001
2020-01-02,1.8177000000000003
2020-01-03,1.7682000000000002
2020-01-04,1.7098000000000002
2020-01-05,1.7461000000000004
2020-01-06,1.6033000000000002
2020-01-07,1.4700000000000002
2020-01-08,1.4431000000000003
2020-01-09,1.5985000000000003
2020-01-10,1.7483000000000004
2020-01-11,1.8427000000000004
2020-01-12,1.7605000000000002
2020-01-13,1.9101000000000004
2020-01-14,1.9432000000000003
2020-01-15,1.9529000000000005
2020-01-16,2.0055000000000005
2020-01-17,2.0631000000000004
2020-01-18,2.0304
2020-01-19,1.9172000000000002
2020-01-20,1.8984
2020-01-21,1.9976000000000003
2020-01-22,1.9071000000000005
2020-01-23,1.8827000000000003
2020-01-24,1.9307000000000003
2020-01-25,1.8845000000000003
2020-01-26,2.1599000000000004
2020-01-27,2.0198000000000005
2020-01-28,1.9748
2020-01-29,1.9227000000000003
2020-01-30,1.8842000000000003
2020-01-31,1.9366000000000003
2020-02-01,1.9873000000000005
2020-02-02,1.9398000000000002
2020-02-03,1.9720000000000002
2020-02-04,1.9588
2020-02-05,1.8517000000000003
2020-02-06,1.8250000000000002
2020-02-07,1.6967
2020-02-08,1.8703
2020-02-09,1.7831000000000001
2020-02-10,1.7297000000000002
2020-02-11,1.7098
2020-02-12,1.9031000000000005
2020-02-13,2.0483000000000002
2020-02-14,2.0749000000000004
2020-02-15,2.101
2020-02-16,1.9236000000000004
2020-02-17,2.0168000000000004
2020-02-18,2.02
2020-02-19,1.8981000000000003
2020-02-20,1.8992
2020-02-21,1.8606000000000003
2020-02-22,1.9180000000000004
2020-02-23,1.8387000000000002
2020-02-24,1.8235
2020-02-25,1.845
2020-02-26,1.8244
2020-02-27,1.8533000000000002
2020-02-28,1.9031000000000005
2020-02-29,1.8156000000000003
2020-03-01,1.7974
2020-03-02,1.9279000000000002
2020-03-03,1.9441000000000004
2020-03-04,1.9963000000000002
2020-03-05,1.8818000000000001
2020-03-06,1.7641000000000004
2020-03-07,1.7188
2020-03-08,1.8679000000000001
2020-03-09,1.9453000000000005
2020-03-10,1.9467000000000003
2020-03-11,2.0943
2020-03-12,2.1181000000000005
2020-03-13,2.1855000000000007
2020-03-14,2.1446000000000005
2020-03-15,2.2153
2020-03-16,2.0603000000000002
2020-03-17,1.9668
2020-03-18,1.8466000000000005
2020-03-19,1.9053000000000004
2020-03-20,1.6542000000000003
2020-03-21,1.5732000000000004
2020-03-22,1.6302000000000003
2020-03-23,1.5312000000000003
2020-03-24,1.5288000000000002
2020-03-25,1.3573000000000002
2020-03-26,1.2502000000000002
2020-03-27,1.3926000000000003
2020-03-28,1.2441000000000002
2020-03-29,1.0991000000000004
2020-03-30,1.3361000000000003
2020-03-31,1.4256000000000002
2020-04-01,1.3943
2020-04-02,1.1675000000000002
2020-04-03,1.0615000000000003
2020-04-04,1.1148000000000002
2020-04-05,1.1984000000000004
2020-04-06,1.2097000000000002
2020-04-07,1.1154000000000002
2020-04-08,1.1839000000000002
2020-04-09,1.1766000000000003
2020-04-10,1.1769
2020-04-11,0.9374000000000002
2020-04-12,1.0951000000000004
2020-04-13,1.0944000000000003
2020-04-14,0.6044
2020-04-15,0.5213000000000002
2020-04-16,0.4130000000000002
2020-04-17,0.35480000000000017
2020-04-18,0.33910000000000023
2020-04-19,0.1343000000000001
2020-04-20,0.1850000000000002
2020-04-21,0.49640000000000023
2020-04-22,0.40900000000000025
2020-04-23,0.2913000000000001
2020-04-24,0.2799000000000002
2020-04-25,0.20980000000000015
2020-04-26,0.19380000000000017
2020-04-27,0.1751000000000002
2020-04-28,0.20420000000000027
2020-04-29,0.2964000000000003
2020-04-30,0.44260000000000027
2020-05-01,0.47830000000000017
2020-05-02,0.5004000000000003
2020-05-03,0.4884000000000003
2020-05-04,0.6240000000000002
2020-05-05,0.6083000000000003
2020-05-06,0.6822000000000003
2020-05-07,0.5054000000000002
2020-05-08,0.41450000000000015
2020-05-09,0.4814000000000001
2020-05-10,0.38100000000000017
2020-05-11,0.5419000000000002
2020-05-12,0.5069000000000002
2020-05-13,0.48500000000000015
2020-05-14,0.5135000000000002
2020-05-15,0.44560000000000016
2020-05-16,0.7733000000000002
2020-05-17,0.3665000000000001
2020-05-18,0.5815000000000002
2020-05-19,0.29180000000000017
2020-05-20,0.10880000000000019
2020-05-21,0.03190000000000022
2020-05-22,0.037400000000000176
2020-05-23,-0.18729999999999974
2020-05-24,-0.11739999999999987
2020-05-25,-0.031299999999999786
2020-05-26,0.33120000000000016
2020-05-27,0.37640000000000007
2020-05-28,0.49040000000000017
2020-05-29,0.6779000000000001
2020-05-30,0.9892000000000002
2020-05-31,1.0737000000000003
2020-06-01,1.0477000000000003
2020-06-02,0.6892000000000003
2020-06-03,1.1885000000000003
2020-06-04,1.3127000000000002
2020-06-05,1.3863
2020-06-06,1.5500000000000003
2020-06-07,1.2315000000000005
2020-06-08,1.4826000000000001
2020-06-09,1.5001000000000002
2020-06-10,1.8553000000000002
2020-06-11,1.6871
2020-06-12,1.6317000000000004
2020-06-13,1.6651000000000005
2020-06-14,1.5354000000000003
2020-06-15,1.2281000000000004
2020-06-16,1.5280000000000002
2020-06-17,1.5761000000000003
2020-06-18,1.8292000000000004
2020-06-19,1.6041
2020-06-20,1.2985000000000002
2020-06-21,1.6467000000000003
2020-06-22,1.4949000000000003
2020-06-23,1.3123000000000002
2020-06-24,1.0922000000000003
2020-06-25,1.1754000000000002
2020-06-26,1.0724000000000002
2020-06-27,1.0260000000000002
2020-06-28,0.9280000000000003
2020-06-29,0.9932000000000002
2020-06-30,1.1957000000000002
2020-07-01,1.1091000000000004
2020-07-02,0.9615000000000002
2020-07-03,0.9251000000000003
2020-07-04,0.9805000000000003
2020-07-05,1.0162000000000002
2020-07-06,1.2405000000000002
2020-07-07,1.2689000000000004
2020-07-08,1.3525000000000003
2020-07-09,1.5277000000000003
2020-07-10,1.7704000000000006
2020-07-11,1.7131000000000003
2020-07-12,1.3793000000000002
2020-07-13,1.0696000000000003
2020-07-14,1.0627000000000002
2020-07-15,0.8678000000000001
2020-07-16,0.7561000000000002
2020-07-17,0.6602000000000002
2020-07-18,0.9005000000000002
2020-07-19,0.6443000000000002
2020-07-20,0.37980000000000025
2020-07-21,0.6130000000000002
2020-07-22,1.0462000000000002
2020-07-23,0.8774000000000001
2020-07-24,1.0056
2020-07-25,1.3123000000000002
2020-07-26,1.3688000000000002
2020-07-27,1.3193000000000001
2020-07-28,1.1897000000000002
2020-07-29,0.8837000000000003
2020-07-30,0.9515000000000001
2020-07-31,0.9783000000000003
2020-08-01,1.0323000000000002
2020-08-02,1.2151000000000003
2020-08-03,1.3746
2020-08-04,1.5708000000000002
2020-08-05,1.7357000000000002
2020-08-06,1.8051000000000004
2020-08-07,1.6659000000000006
2020-08-08,1.4984000000000004
2020-08-09,1.6240000000000006
2020-08-10,2.0338000000000007
2020-08-11,2.2174000000000005
2020-08-12,2.0330000000000004
2020-08-13,1.9321000000000004
2020-08-14,1.8469000000000002
2020-08-15,1.9620000000000002
2020-08-16,2.2673
2020-08-17,2.3139000000000007
2020-08-18,2.3091000000000004
2020-08-19,2.3967
2020-08-20,2.5805
2020-08-21,2.6754000000000007
2020-08-22,2.8346000000000005
2020-08-23,2.7624000000000004
2020-08-24,2.7216000000000005
2020-08-25,2.7486
2020-08-26,2.9939000000000004
2020-08-27,3.3684000000000007
2020-08-28,3.6152000000000006
2020-08-29,3.4906
2020-08-30,3.4428000000000005
2020-08-31,2.7216000000000005
2020-09-01,2.4778000000000007
2020-09-02,2.4448000000000003
2020-09-03,2.5584000000000007
2020-09-04,2.606500000000001
2020-09-05,2.6207000000000007
2020-09-06,3.032200000000001
2020-09-07,3.2073
2020-09-08,3.3321000000000005
2020-09-09,3.3349000000000006
2020-09-10,3.3644000000000007
2020-09-11,3.3617000000000004
2020-09-12,2.9927000000000006
2020-09-13,2.7559000000000005
2020-09-14,2.4521
2020-09-15,2.2156000000000002
2020-09-16,2.2345
2020-09-17,2.5008000000000004
2020-09-18,2.5658000000000003
2020-09-19,2.5589
2020-09-20,2.6313000000000004
2020-09-21,2.428
2020-09-22,2.5289000000000006
2020-09-23,2.4605
2020-09-24,2.1914000000000002
2020-09-25,2.2461
2020-09-26,1.3333000000000002
2020-09-27,1.5029000000000001
2020-09-28,1.3974000000000004
2020-09-29,1.5876000000000003
2020-09-30,1.2975000000000005
2020-10-01,1.3441
2020-10-02,1.4122000000000003
2020-10-03,1.5440000000000005
2020-10-04,1.7235000000000005
2020-10-05,1.7543000000000004
2020-10-06,1.5859000000000003
2020-10-07,1.6819000000000006
2020-10-08,1.5057000000000003
2020-10-09,1.6674000000000002
2020-10-10,1.5720000000000003
2020-10-11,1.6645000000000003
2020-10-12,1.6834000000000002
2020-10-14,1.8036000000000003
2020-10-15,1.7840000000000005
2020-10-16,1.9019000000000001
2020-10-17,1.8323000000000003
2020-10-18,1.7944000000000002
2020-10-19,1.7777000000000003
2020-10-20,1.7982000000000002
2020-10-21,1.8114000000000006
2020-10-22,1.8366000000000002
2020-10-23,1.9060000000000004
2020-10-24,1.7935000000000003
2020-10-25,1.7159
2020-10-26,1.6340000000000006
2020-10-27,1.6359000000000006
2020-10-28,1.6704000000000006
2020-10-29,1.7178000000000002
2020-10-30,1.6266000000000003
2020-10-31,1.5524
2020-11-01,1.5493000000000001
2020-11-02,1.5953000000000002
2020-11-03,1.5701000000000003
2020-11-04,1.4203000000000003
2020-11-05,1.2944000000000002
2020-11-06,1.4571000000000003
2020-11-07,1.5941000000000003
2020-11-08,1.517
2020-11-09,1.4240000000000004
2020-11-10,1.2445000000000002
2020-11-11,1.1268000000000002
2020-11-12,1.1575000000000002
2020-11-13,1.3048000000000002
2020-11-14,1.2342000000000002
2020-11-15,1.3043000000000005
2020-11-16,1.2470000000000003
2020-11-17,1.2201000000000002
2020-11-18,1.3493000000000002
2020-11-19,1.5615000000000003
2020-11-20,1.5081000000000002
2020-11-21,1.4165000000000005
2020-11-22,1.5005000000000002
2020-11-23,1.5959000000000003
2020-11-24,1.4183000000000003
2020-11-25,1.4977000000000003
2020-11-26,1.5968000000000002
2020-11-27,1.4003
2020-11-28,1.5734000000000006
2020-11-29,1.4980000000000002
2020-11-30,1.5490000000000004
2020-12-01,1.4974
2020-12-02,1.3370000000000004
2020-12-03,1.4887000000000004
2020-12-04,1.5190000000000001
2020-12-05,1.4259000000000004
2020-12-06,1.5452000000000004
2020-12-07,1.5429000000000002
2020-12-08,1.5757
2020-12-09,1.6778000000000004
2020-12-10,1.6859000000000006
2020-12-11,1.7508000000000001
2020-12-12,1.8271000000000002
2020-12-13,1.7807000000000002
2020-12-14,1.6135000000000002
2020-12-15,1.6235
2020-12-16,1.6057000000000003
2020-12-17,1.5371000000000004
2020-12-18,1.3589000000000002
2020-12-19,1.2424000000000002
2020-12-20,1.1916000000000004
2020-12-21,1.0815000000000001
2020-12-22,1.2025000000000003
2020-12-23,1.2075
2020-12-24,1.3541
2020-12-25,1.3015000000000003
2020-12-26,1.2533
2020-12-27,1.2338000000000002
2020-12-28,1.3647000000000002
2020-12-29,1.3223000000000003
2020-12-30,1.1946
2020-12-31,1.2848000000000002
2021-01-01,1.1447000000000003
2021-01-02,1.2627000000000004
2021-01-03,1.2054000000000002
2021-01-04,1.2604000000000004
2021-01-05,1.2530000000000003
2021-01-06,1.3468000000000002
2021-01-07,1.7373000000000003
2021-01-08,1.5234
2021-01-09,1.4312000000000002
2021-01-10,1.3469000000000002
2021-01-11,1.1588000000000003
2021-01-12,1.3144
2021-01-13,1.4355
2021-01-14,1.4763000000000002
2021-01-15,1.4407000000000003
2021-01-16,1.5373
2021-01-17,1.4590000000000003
2021-01-18,1.5072000000000003
2021-01-19,1.5182000000000002
2021-01-20,1.4391000000000003
2021-01-21,1.4324000000000001
2021-01-22,1.4754000000000003
2021-01-23,1.3624
2021-01-24,1.5005
2021-01-25,1.3985000000000003
2021-01-26,1.4417000000000002
2021-01-27,1.5802000000000003
2021-01-28,1.4562000000000004
2021-01-29,1.4911000000000003
2021-01-30,1.4212000000000002
2021-01-31,1.3705000000000005
2021-02-01,1.301
2021-02-02,1.3144000000000005
2021-02-03,1.2943000000000002
2021-02-04,1.2141000000000004
2021-02-05,1.2855
2021-02-06,1.2737000000000003
2021-02-07,1.3179
2021-02-08,1.2568000000000004
2021-02-09,1.182
2021-02-10,1.1832000000000003
2021-02-11,1.0665000000000002
2021-02-12,0.9723
2021-02-13,0.8727000000000001
2021-02-14,1.1095
2021-02-15,1.0700000000000003
2021-02-16,0.9344000000000002
2021-02-17,0.8645000000000003
2021-02-18,0.8672000000000003
2021-02-19,0.8481000000000002
2021-02-20,0.6854000000000001
2021-02-21,0.6982000000000002
2021-02-22,0.7938000000000001
2021-02-23,0.8715
2021-02-24,0.8857000000000003
2021-02-25,0.7933000000000002
2021-02-26,0.9937
2021-02-27,0.7116000000000002
2021-02-28,0.7435000000000003
2021-03-01,0.5834000000000004
2021-03-02,0.4535000000000001
2021-03-03,0.5082000000000002
2021-03-04,0.6671000000000001
2021-03-05,0.7924000000000003
2021-03-06,0.9702000000000002
2021-03-07,0.7349000000000002
2021-03-08,0.8394000000000001
2021-03-09,0.9571000000000004
2021-03-10,0.8988000000000002
2021-03-11,0.8131000000000002
2021-03-12,0.9995000000000003
2021-03-13,1.1371000000000004
2021-03-14,0.9849000000000003
2021-03-15,1.0925000000000002
2021-03-16,1.0798
2021-03-17,1.0338000000000003
2021-03-18,0.9655
2021-03-19,0.9008000000000002
2021-03-20,1.1197000000000001
2021-03-21,1.0244000000000002
2021-03-22,1.0355
2021-03-23,0.9325000000000002
2021-03-24,1.1772
2021-03-25,1.2176000000000002
2021-03-26,1.1313000000000002
2021-03-27,1.2492
2021-03-28,1.2187000000000003
2021-03-29,1.1465000000000003
2021-03-30,0.9779000000000003
2021-03-31,1.1872000000000003
2021-04-01,1.3632
2021-04-02,1.3473000000000002
2021-04-03,1.4159000000000002
2021-04-04,1.4827000000000004
2021-04-05,1.2451000000000003
2021-04-06,1.1852000000000003
2021-04-07,1.1437000000000004
2021-04-08,1.3416000000000001
2021-04-09,1.1237000000000004
2021-04-10,1.2353
2021-04-11,1.303
2021-04-12,1.4105999999999999
2021-04-13,1.3126000000000002
2021-04-14,1.2181000000000002
2021-04-15,1.2010999999999998
2021-04-16,1.1731
2021-04-17,1.2632000000000003
2021-04-18,1.2975000000000003
2021-04-19,1.1036
2021-04-20,1.2242000000000002
2021-04-21,1.3242
2021-04-22,1.0977000000000003
2021-04-23,1.0235
2021-04-24,0.9074000000000001
2021-04-25,0.9847000000000001
2021-04-26,0.8885000000000001
2021-04-27,0.9056000000000002
2021-04-28,1.0425000000000002
2021-04-29,1.0232000000000003
2021-04-30,0.9560000000000001
2021-05-01,1.0453000000000001
2021-05-02,1.0518000000000003
2021-05-03,1.0517000000000003
2021-05-04,0.8395000000000001
2021-05-05,1.0758
2021-05-06,1.0375000000000003
2021-05-07,1.1557000000000002
2021-05-08,1.0762
2021-05-09,1.4460000000000002
2021-05-10,1.3848000000000003
2021-05-11,1.5860000000000003
2021-05-12,1.5833000000000002
2021-05-13,1.3376000000000003
2021-05-14,1.4504000000000004
2021-05-15,1.2753
2021-05-16,1.3599
2021-05-17,0.6630000000000001
2021-05-18,1.0824
2021-05-19,1.3266000000000004
2021-05-20,1.5763000000000005
2021-05-21,1.4895000000000005
2021-05-22,1.4886000000000001
2021-05-23,1.6654000000000004
2021-05-24,1.8531000000000004
2021-05-25,1.7678000000000003
2021-05-26,1.6740000000000002
2021-05-27,1.4655000000000002
2021-05-28,1.2607000000000004
2021-05-29,1.4386000000000003
2021-05-30,1.3741000000000003
2021-05-31,1.3647000000000002
2021-06-01,1.3775000000000002
2021-06-02,1.4311000000000003
2021-06-03,1.5224000000000006
2021-06-04,1.3350000000000002
2021-06-05,1.5112000000000003
2021-06-06,1.6965000000000001
2021-06-07,1.7355000000000003
2021-06-08,1.9741000000000004
2021-06-09,2.0077000000000003
2021-06-10,2.036
2021-06-11,2.131
2021-06-12,2.1119
2021-06-13,2.204
2021-06-14,2.1332000000000004
2021-06-15,2.2798000000000003
2021-06-16,2.2989000000000006
2021-06-17,2.1711000000000005
2021-06-18,2.1230000000000007
2021-06-19,2.2179000000000006
2021-06-20,2.0238
2021-06-21,1.7813000000000003
2021-06-22,1.6031000000000004
2021-06-23,1.4254
2021-06-24,1.7108
2021-06-25,1.8106000000000004
2021-06-26,1.982
2021-06-27,1.7951000000000004
2021-06-28,1.8045000000000002
2021-06-29,1.5651000000000004
2021-06-30,1.4520000000000002
2021-07-01,1.4319000000000002
2021-07-02,1.1911
2021-07-03,1.1165000000000003
2021-07-04,1.2633
2021-07-05,1.1444000000000003
2021-07-06,1.2445000000000002
2021-07-07,1.0307000000000002
2021-07-08,1.0680000000000003
2021-07-09,0.9819000000000002
2021-07-10,1.0324
2021-07-11,1.1535000000000002
2021-07-12,1.4443000000000001
2021-07-13,1.5169000000000001
2021-07-14,1.6918000000000002
2021-07-15,2.0502000000000002
2021-07-16,2.3644000000000007
2021-07-17,2.626
2021-07-18,2.9839000000000007
2021-07-19,3.226200000000001
2021-07-20,3.3505
2021-07-21,3.2898000000000005
2021-07-22,3.3200000000000003
2021-07-23,3.2974000000000006
2021-07-24,3.2168000000000005
2021-07-25,3.0074000000000005
2021-07-26,2.4282000000000004
2021-07-27,2.3809000000000005
2021-07-28,2.1346000000000003
2021-07-29,2.0700000000000003
2021-07-30,2.0337000000000005
2021-07-31,1.9726000000000004
2021-08-01,2.1199
2021-08-02,2.2746
2021-08-03,2.4207000000000005
2021-08-04,2.5084000000000004
2021-08-05,2.6215
2021-08-06,2.8092
2021-08-07,2.8648000000000002
2021-08-08,2.5811
2021-08-09,2.3076000000000003
2021-08-10,1.5060000000000004
2021-08-11,0.8279000000000002
2021-08-12,0.41640000000000016
2021-08-13,0.1959000000000002
2021-08-14,-0.03629999999999984
2021-08-15,-0.5331999999999999
2021-08-16,-0.3786999999999998
2021-08-17,-0.10339999999999984
2021-08-18,0.1851000000000002
2021-08-19,0.39150000000000024
2021-08-20,0.6364000000000002
2021-08-21,0.7405000000000003
2021-08-22,0.8568000000000002
2021-08-23,0.7755000000000003
2021-08-24,0.8791000000000002
2021-08-25,1.0433000000000001
2021-08-26,1.2524000000000002
2021-08-27,1.5058000000000002
2021-08-28,1.6207000000000003
2021-08-29,1.7654000000000003
2021-08-30,1.7813
2021-08-31,1.6586
2021-09-01,1.5172000000000003
2021-09-02,1.3866000000000003
2021-09-03,1.3469000000000002
2021-09-04,1.1960000000000002
2021-09-05,1.2219
2021-09-06,1.1114000000000004
2021-09-07,1.0422000000000002
2021-09-08,1.0216
2021-09-09,1.0750000000000002
2021-09-10,0.9796000000000004
2021-09-11,1.0379000000000003
2021-09-12,1.1877000000000002
2021-09-13,0.9502000000000003
2021-09-14,0.8532000000000003
2021-09-15,0.6467000000000002
2021-09-16,0.6003000000000002
2021-09-17,0.8057000000000001
2021-09-18,0.5043000000000002
2021-09-19,0.49210000000000026
2021-09-20,0.5725000000000002
2021-09-21,0.8851000000000003
2021-09-22,1.1994
2021-09-23,1.3170000000000002
2021-09-24,1.2963000000000002
2021-09-25,1.2224000000000004
2021-09-26,1.1816000000000002
2021-09-27,1.0131000000000001
2021-09-28,1.0021000000000004
2021-09-29,1.1033000000000002
2021-09-30,1.2411000000000003
2021-10-01,0.7634000000000002
2021-10-02,0.38590000000000024
2021-10-03,0.36410000000000015
2021-10-04,0.5434000000000001
2021-10-05,0.6039000000000001
2021-10-06,0.5831000000000002
2021-10-07,0.5803
2021-10-08,0.6428
2021-10-09,0.7563000000000002
2021-10-10,0.8881000000000001
2021-10-11,0.9725000000000003
2021-10-12,0.9800000000000001
2021-10-13,1.1468000000000003
2021-10-14,1.1491000000000005
2021-10-15,1.3647000000000002
2021-10-16,1.4330000000000003
2021-10-17,1.4711000000000003
2021-10-18,1.1894000000000002
2021-10-19,1.1809
2021-10-20,1.1143000000000003
2021-10-21,1.0271000000000001
2021-10-22,0.8719000000000001
2021-10-23,0.8368000000000002
2021-10-24,0.6571000000000001
2021-10-25,0.9586000000000001
2021-10-26,0.7380000000000001
2021-10-27,0.7385000000000003
2021-10-28,1.0213000000000003
2021-10-29,0.7361000000000002
2021-10-30,0.6905000000000002
2021-10-31,0.7103000000000002
2021-11-01,0.8506000000000001
2021-11-02,0.8478000000000001
2021-11-03,0.8096000000000001
2021-11-04,0.8653000000000002
2021-11-05,0.9196000000000001
2021-11-06,0.9072000000000001
2021-11-07,1.0399
2021-11-08,0.9960000000000001
2021-11-09,0.9808000000000002
2021-11-10,1.0350000000000001
2021-11-11,1.0366000000000004
2021-11-12,1.0109000000000001
2021-11-13,1.1133000000000002
2021-11-14,1.2297
2021-11-15,1.1888
2021-11-16,1.1688000000000003
2021-11-17,1.1715
2021-11-18,1.2285000000000001
2021-11-19,1.3197000000000003
2021-11-20,1.1574000000000004
2021-11-21,1.1286
2021-11-22,1.2337000000000002
2021-11-23,1.2562000000000002
2021-11-24,1.1881000000000002
2021-11-25,1.0248000000000002
2021-11-26,0.9653000000000002
2021-11-27,0.8783000000000002
2021-11-28,0.8153000000000001
2021-11-29,0.7601000000000001
2021-11-30,0.8851000000000001
2021-12-01,0.8285000000000002
2021-12-02,0.6341000000000001
2021-12-03,0.7090000000000002
2021-12-04,0.7422000000000002
2021-12-05,0.6555000000000002
2021-12-06,0.9453000000000001
2021-12-07,0.9559000000000001
2021-12-08,1.0137000000000003
2021-12-09,0.9904
2021-12-10,0.8333000000000002
2021-12-11,0.8800000000000002
2021-12-12,1.0982000000000003
2021-12-13,0.8953000000000001
2021-12-14,0.8730000000000001
2021-12-15,0.8373000000000002
2021-12-16,0.9786000000000001
2021-12-17,0.9167000000000003
2021-12-18,0.8961000000000002
2021-12-19,0.8564
2021-12-20,0.8123000000000001
2021-12-21,0.8157000000000003
2021-12-22,0.7474000000000002
2021-12-23,0.6467000000000002
2021-12-24,0.7507
2021-12-25,0.6405000000000002
2021-12-26,0.7250000000000002
2021-12-27,0.6851000000000002
2021-12-28,0.6051000000000001
2021-12-29,0.6527000000000001
2021-12-30,0.5654000000000002
2021-12-31,0.6269000000000001
2022-01-01,0.5713000000000001
2022-01-02,0.5738000000000002
2022-01-03,0.5164000000000002
2022-01-04,0.47330000000000017
2022-01-05,0.6150000000000001
2022-01-06,0.5958000000000002
2022-01-07,0.6466000000000003
2022-01-08,0.7722000000000001
2022-01-09,0.8691000000000001
2022-01-10,0.9622000000000003
2022-01-11,0.7997000000000002
2022-01-12,0.8180000000000003
2022-01-13,0.8182000000000003
2022-01-14,0.8233
2022-01-15,0.7918000000000002
2022-01-16,0.8218000000000002
2022-01-17,0.7453000000000001
2022-01-18,0.6863
2022-01-19,0.7218000000000001
2022-01-20,0.6745000000000002
2022-01-21,0.6450000000000002
2022-01-22,0.5786000000000001
2022-01-23,0.6536000000000003
2022-01-24,0.4880000000000001
2022-01-25,0.38850000000000007
2022-01-26,0.5191000000000001
2022-01-27,0.6024000000000003
2022-01-28,0.5997000000000002
2022-01-29,0.5677000000000002
2022-01-30,0.4930000000000001
